case291-1.jpg	292.158	420.42	776.278	580.624	484.176	542	479.682	585.468
case291-2.jpg	272.279	352.596	750.552	559.575	452.154	503.779	430.392	544.039
case292-1.jpg	926.496	404.258	450.562	475.589	755.07	492.559	769.166	535.918
case292-2.jpg	947.545	394.903	452.9	520.025	778.159	497.496	792.874	532.648
case293-1.jpg	336.594	407.557	673.373	587.64	445.782	537.509	428.614	563.669
case294-1.jpg	243.044	442.638	784.464	489.413	458.293	570.561	443.692	617.625
case294-2.jpg	126.107	440.299	807.851	613.366	377.754	620.476	359.987	677.058
case294-3.jpg	165	309	887.369	444.977	491.428	369.016	490.818	439.07
case295-1.jpg	657.878	342.075	278.332	362.537	508.655	421.817	513.034	451.088
case297-1.jpg	339.059	434.486	702.763	471.451	505.954	503.038	503.748	530.954
case297-2.jpg	315	363	770.962	370.324	511.114	421.096	510.228	455.648
case298-2.jpg	791.787	443.666	310.988	467.208	596.228	527.772	603.253	562.848
case30-1.jpg	740.176	440.044	320.948	343.16	550.324	468.389	541.763	509.842
case30-2.jpg	750.136	493.466	281.108	208.246	514.621	448.655	487.795	493.938
case300-1.jpg	321.853	331.389	659.59	474.451	428.051	455.034	410.501	482.948
case301-1.jpg	328.192	291.549	689.47	548.699	441.034	451.362	413.37	479.092
case303-1.jpg	397	458	736.554	432.8	544.527	518.476	544.729	550.69
case305-2.jpg	964.155	419.796	395.526	526.641	760.705	510	768.92	557.451
case309-1.jpg	324.57	392.96	696.714	493.466	464.973	499.036	457.971	528.822
case311-1.jpg	303.744	459.059	655.063	446.382	453.386	510.118	454.349	534.575
case311-2.jpg	291.973	443.666	628.804	467.208	433.819	520.752	432.32	545.077
case312-1.jpg	208	310	742	357	397.823	429.823	384.021	467.692
case314-1.jpg	310.853	460.181	735.004	611.126	489.698	547.879	478.056	584.724
case317-1.jpg	507.154	452.075	928.573	581.848	659.396	565.926	643.879	600.84
case318-1.jpg	444	428	858.223	568.871	600.789	535.94	585.69	567.866
case319-1.jpg	245.283	495.697	717	458	452.841	538.172	450.901	572.116
case319-2.jpg	280.117	386.415	836.773	441.056	494.94	510.06	475.147	561.448
case32-1.jpg	698	346	275	458	535.048	392	534.425	427.612
case32-2.jpg	703.585	409.638	275.336	449.252	540.013	459.662	540.125	488.711
case32-3.jpg	791.694	427.396	204.985	501.161	537.24	523.335	539.259	570.787
case320-1.jpg	723.393	401.441	393.497	426.03	596.276	471.724	596.352	499.795
case321-2.jpg	891.007	527.158	469.588	508.033	734	604	734.058	638.77
case322-1.jpg	864.37	399.434	458	568	734.551	522.483	750.441	557.988
case323-1.jpg	856.857	527.207	386.26	637.855	669.312	603.517	677.168	639.045
case323-2.jpg	845.245	510.815	383.528	656.296	679.932	612.483	689.305	650.423
case325-1.jpg	512.618	505.35	890	562	663.515	589.741	657.446	620.841
case325-2.jpg	416	520	849.344	586.629	574.448	638.94	558.84	673.277
case326-1.jpg	321.781	486.135	703.585	488.184	489.643	555	486.9	587.266
case327-1.jpg	832.951	493.739	497.592	501.935	702	548	701.39	577.55
case328-1.jpg	729.54	348.166	226.842	363.876	561.945	487.051	578.593	527.631
case328-2.jpg	693.34	354.996	191.325	383	507.838	489.132	522.405	528.672
case33-2.jpg	392	364	964.773	521.06	577.569	523.443	556.759	573.388
case33-3.jpg	344.871	355.883	1044	522	557.998	549.122	527.049	604.686
case331-1.jpg	294.069	446.282	750.551	496.054	485.708	533.43	483.854	568.868
case335-1.jpg	677	395	360.906	538.005	585.306	499.694	598.4	522.244
case336-1.jpg	509.526	459.042	889.216	509.525	665.389	536.542	658.215	566.622
case338-1.jpg	902.015	400.737	445.533	488.194	730	472	733.611	509.169
case339-1.jpg	351.256	364.136	731.398	457.876	501.018	446.802	492.65	479.225
case341-1.jpg	488	546	1016.2	505.225	717.413	622	714.784	667.104
case346-1.jpg	374	424	739	440	513.855	499.927	506.973	529.809
case347-1.jpg	840.559	501.965	440.78	475.179	669.677	553.708	668.75	584.313
case347-2.jpg	901.497	474.509	396.583	577.635	704.145	614.637	723.467	654.796
case347-3.jpg	916.899	505.983	420.691	526.742	713.653	626.927	721.715	670.304
case348-1.jpg	846.586	519.367	404.619	467.804	678.782	462	678.951	424.944
case349-1.jpg	766	443	179	656	567.58	591.58	577.262	637.178
case350-1.jpg	754.404	496.292	252.245	380.959	518.783	555	518.622	592.247
case351-1.jpg	924	388	334	454	689.001	511.812	697.141	552.867
case351-2.jpg	818	486	496.743	598.125	691.897	574.009	703.017	599.34
case353-1.jpg	301	410	747.893	408.819	478.5	470.106	478.5	507.772
case355-1.jpg	339	464	729.898	471.411	495.26	559.821	486.097	591.737
case355-2.jpg	346	413	743.981	530.091	488	524.093	476.162	556.418
case358-1.jpg	530.37	429.122	877.776	473.209	671.405	486	670.919	514.059
case359-1.jpg	405	405	769.174	434.141	546.231	498.093	536.065	528.433
case359-2.jpg	440	443	805.031	373.007	598.573	490.588	598.183	523.79
case359-3.jpg	382.384	408.864	752	429	531.139	493.139	520.37	524.248
case361-1.jpg	690.482	441.474	352.556	428.556	561.589	510.459	562.152	538.645
case362-2.jpg	285.563	385.073	727.037	694.934	438	552	410.519	587.279
case364-1.jpg	413.85	437.708	920.652	352.061	637.533	534	636.166	586.508
case367-1.jpg	224	422	912.774	403.507	486.031	577.764	466.633	641.794
case367-2.jpg	118.486	387.403	944	347	430.597	537.698	424.525	607.628
case368-1.jpg	401.595	424.35	723.299	410.291	547.501	489.665	547.975	517.801
case368-2.jpg	378	429	690.219	372.249	525.37	478.12	526.396	504.572
case369-1.jpg	700.143	472.316	341.224	521.109	565.731	548.423	574.39	579.256
case369-2.jpg	712.523	472.349	353.071	503.673	581.423	547.029	591.956	574.41
case37-1.jpg	998.067	413.086	363.33	614.229	775.545	583.118	795.604	637.567
case370-1.jpg	369.165	415.872	726.057	464.397	508.56	496.503	503.974	524.593
case370-3.jpg	306.552	437.786	653.27	501.964	438.452	534.732	428.955	559.789
case370-4.jpg	297.943	446.395	653	493	440.79	532.045	433.098	560.766
case371-1.jpg	357.958	370.904	670	411	493.596	435.864	492.279	454.474
case371-2.jpg	374	358	664	440	498.126	440.632	492.434	462.689
case373-2.jpg	336	307	682	432	459.471	420.824	449.311	449.643
case374-2.jpg	725.097	409.326	372.189	412.172	583.096	461.565	583.388	490.306
case375-1.jpg	935.632	522.381	336.541	535.9	692.093	576.306	689.7	626.762
case376-1.jpg	794	403	213	542	559.344	513.841	568.636	567.975
case376-2.jpg	817.593	257.774	234	458	577.026	324.139	584.307	371.81
case376-3.jpg	818.305	244.967	236.29	412.883	597.139	361.722	608.409	407.963
case376-4.jpg	860.995	306.869	204.984	550.916	625.281	448.983	639.433	510.363
case377-1.jpg	799.094	370.193	245.54	441.344	575.835	469.861	584.307	516.423
case378-1.jpg	710.867	466.958	389.265	513.918	601.06	542	608.168	568.029
case379-1.jpg	333.776	594.438	984	412	643.829	630.229	651.714	684.443
case381-1.jpg	426.856	443.929	767	486	563	504	559.345	533.809
case382-1.jpg	728	276.145	321.95	374.604	573.396	365.343	586.035	398.265
case382-2.jpg	679.479	285.887	277	488	528.792	389.106	546.346	419.636
case383-1.jpg	677.833	421.681	293.495	438.964	525.359	486.586	524.617	517.273
case384-1.jpg	776.206	503.309	413.265	542.812	632.313	581.147	635.341	609.465
case385-1.jpg	337.114	454.6	713.222	468.591	492.275	538.042	490.018	572.139
case386-1.jpg	286.088	475.175	643.268	448.017	450.408	526.007	449.7	555.033
case388-1.jpg	488.157	448.991	818	542	612.062	540.305	604.54	564.482
case39-1.jpg	802	558	295.964	580.519	584.314	662.33	585.398	705.267
case391-1.jpg	231.983	485.014	607.421	486.402	366.465	566.548	356.617	600.827
case392-1.jpg	234.759	514.161	615.055	430.884	408.895	528.218	409.622	557.261
case392-3.jpg	275	474	630	394	446.544	515.148	451.009	542.955
case394-1.jpg	808.532	506.753	261.161	592.429	602.787	635.604	611.044	679.386
case394-2.jpg	845.658	317.315	97.4261	432.501	579.645	484.758	592.904	543.889
case395-1.jpg	307.642	379.306	774	465	491.526	455.381	487.875	492.692
case397-2.jpg	163	305	952.012	510.226	465.892	497.626	450.073	561.623
case398-2.jpg	834.731	377.522	474.008	547.974	705.435	465.201	714.064	498.997
case399-1.jpg	662.136	409.757	291	438	522.759	475.54	524.426	502.935
case400-1.jpg	325.862	325.159	653.834	437.765	439.446	437.705	427.174	465.437
case401-1.jpg	613.758	497.419	222	507	470	562	472.723	595.69
case402-1.jpg	859.929	521.283	496.976	510.967	697.455	569.195	696.75	598.081
case404-1.jpg	788.568	348.473	246.002	469.67	582	467	592.981	519.414
case405-1.jpg	301.668	507.72	740.653	540.837	496.568	600.91	491.969	637.024
case405-2.jpg	731	486	291.098	515.471	565.622	573.622	569.834	608.739
case405-3.jpg	682	474	240.365	528.154	513.756	538	515.731	572.67
case406-1.jpg	685	381	322.807	508.424	558.731	466.622	569.834	497.424
case407-1.jpg	634	541	222.045	571.841	472.919	620.558	477.657	656.828
case409-1.jpg	704.716	341.427	301	432	547.204	419.853	552.946	452.097
case41-1.jpg	421.212	544.922	822	534	581.838	640.506	577.96	677.73
case410-1.jpg	704	421	291	475	536.756	514.583	543.024	547.988
case410-2.jpg	718.809	440.78	306.6	455.577	531.466	525.583	531.051	561.411
case410-3.jpg	724.446	415.413	321.397	466.851	572.756	510.583	587.161	545.557
case412-1.jpg	687.101	425.278	314	515	544.808	515.409	554.515	546.109
case412-2.jpg	696.261	383.705	348.878	528.859	577.743	497.392	594.542	526.848
case413-2.jpg	834.881	341.23	151.837	393.855	579	444	584.68	507.065
case415-1.jpg	758.629	378.819	170.095	627.98	563.932	564.317	599.524	618.213
case417-1.jpg	722.391	506.367	365	517	579.657	575.343	579.938	601.457
case419-1.jpg	877	421	237.457	639.874	661.373	565.312	678.69	618.708
case419-2.jpg	843.384	475.22	215.228	570.719	593.966	616.893	603.706	670.482
case419-3.jpg	888.664	363.255	325	573	692.665	518.922	716.796	568.599
case419-4.jpg	907.599	389.599	312.374	597.064	702.717	552.283	738.987	604.351
case420-1.jpg	903.915	372.148	106	501	624.593	546.892	641.714	607.984
case421-1.jpg	305.166	472.442	709.687	426.705	487.57	509.346	488.492	542.33
case421-2.jpg	368	438	698.507	464.311	497.255	502.787	493.384	532.375
case424-1.jpg	251.326	388.554	701.865	378.141	456.006	467.914	457.938	508.689
case424-2.jpg	288.813	410.768	746.988	391.33	494.76	482.448	495.412	522.725
case424-3.jpg	320.053	362.174	789	394	511.466	453	506.896	494.653
case425-1.jpg	147.757	275.394	822.916	452.516	393.147	464.036	379.1	514.819
case425-2.jpg	108.714	323.007	887.67	439.184	420.127	529.724	406.28	587.595
case426-1.jpg	660.078	369.668	182.039	633.447	522.98	537.119	541.996	571.549
case427-1.jpg	767.156	435.65	410.079	581.993	651.9	533.017	664.706	561.572
case428-1.jpg	342.843	558.066	691	406	518.567	552.393	528.552	580.111
case430-1.jpg	807	420	232	451	578.944	532	582.822	585.424
case430-2.jpg	770.12	577.659	344.541	573.644	595.945	656.382	595.607	690.854
case431-1.jpg	736.115	396.96	346.22	399.453	566.205	444.598	566.078	477.304
case431-2.jpg	703.208	410.921	361.178	463.771	554.357	437.877	558.619	471.976
case431-3.jpg	691	403	288.883	466.264	529.271	484.066	533.045	518.329
case432-1.jpg	250	352	759.355	512.187	449.773	477.435	437.975	521.333
case433-1.jpg	914.906	487.314	222	591	647.392	618.364	655.861	676.232
case434-1.jpg	342.369	515.554	786.164	530.752	510.073	623.927	502.684	658.228
case434-2.jpg	335	522	781.605	529.233	512.849	617	506.761	649.565
case434-3.jpg	328.69	529.992	849.238	485.157	555.032	629.362	553.456	672.193
case435-1.jpg	701.601	462.032	262.365	455.953	532.416	545.344	544.841	581.705
case435-2.jpg	698.561	406.558	245	568	536	498	544.841	535.34
case435-3.jpg	694.762	443.034	253	480	523.921	527.72	541.801	566.666
case437-2.jpg	640.807	383	298.841	509.147	551.767	514	575.751	540.86
case437-3.jpg	649.926	350.323	320.879	550.943	584.03	490.08	609.421	509.398
case438-1.jpg	219.049	422.516	823.189	504.588	473.764	544.272	466.95	596.515
case438-2.jpg	293.522	340.444	766.955	427.076	486.032	449.328	477.897	491.253
case439-1.jpg	875	375	470.516	427.601	728.677	439.626	739.314	472.79
case44-1.jpg	595.544	361.287	986.906	603.703	720.728	528.475	692.917	564.01
case441-1.jpg	318.34	486.503	754.072	465.654	527.475	574.881	527.484	616.262
case441-2.jpg	760.546	437.923	422	504	635.387	518	647.623	549.191
case441-3.jpg	738.147	462.906	394.407	497.366	606.937	524.007	617.109	551.994
case444-1.jpg	296.328	340.457	1005.39	336.911	599.76	488.552	591.751	552.71
case444-2.jpg	93.0654	313.276	832	419	396.864	487.552	396.521	559.09
case445-1.jpg	856	514	506.819	442.136	695.401	533.859	689.965	562.342
case447-1.jpg	314	422	770.182	427.289	509.59	514.827	501.445	554.879
case447-2.jpg	331.323	430.308	786.287	404.138	535.051	513.054	534.741	551.528
case448-2.jpg	801.386	355.823	107	379	502.376	491.968	505.673	552.264
case448-3.jpg	762.13	357.836	252.811	534.99	552.677	468.668	563.768	510.429
case448-4.jpg	714	355	221.608	401.118	519.392	451.23	524.582	491.708
case449-1.jpg	885.097	467.197	315.385	464.177	657.256	579.473	661.681	627.259
case45-1.jpg	314.211	431.315	721.867	516.872	463.984	531.989	455.155	563.176
case45-2.jpg	323.27	393.066	706.769	535.997	457.989	519.33	445.182	551.873
case450-1.jpg	520.723	445.066	824	570	635.286	532.649	628.365	556.004
case451-1.jpg	275	411	794	282	533.654	466.302	535.298	513.635
case452-1.jpg	827	299	241.739	522.912	642.44	464.074	683.882	514.516
case452-3.jpg	717.841	338.711	174.3	466.544	526.364	474.931	545.243	516.792
case455-1.jpg	515.598	518.674	928.507	702.441	682.357	624.863	673.23	657.093
case459-2.jpg	767.349	326.048	202.501	400.739	571	475.452	584.933	518.508
case46-1.jpg	144.616	279.367	780.419	484.766	382.905	457.726	366.566	513.33
case46-2.jpg	717.866	308.309	217.439	457.691	552.22	429.411	564.762	469.659
case460-1.jpg	196.899	492.235	776	426	479.947	588.525	480.419	637.35
case460-2.jpg	234.244	429.682	786.955	511.841	468.275	502	467.523	542.037
case461-1.jpg	391.095	351.256	792.557	446.487	549.592	456.137	537.469	486.715
case461-2.jpg	141	346	904.535	634.018	440.825	526.157	420.19	581.749
case461-3.jpg	236.008	326.649	940.395	489.298	504.865	502.314	492.256	555.266
case461-4.jpg	198	339	840.5	564.86	443.421	507.236	424.437	553.446
case461-5.jpg	223.201	334.333	1000.59	520.035	508.626	518.925	492.238	578.693
case463-1.jpg	698	378	303.437	444.449	534.014	460.171	537.971	490.842
case463-2.jpg	654.575	314.021	313.481	398.751	523.394	381.536	526.087	405.16
case464-1.jpg	304.836	354.655	661.138	349.767	460.604	436.647	450.547	470.192
case464-2.jpg	293.43	347.051	651.362	362.259	440.412	438.412	432.567	468.574
case464-3.jpg	646.567	356.794	139.879	378.856	478.104	473.899	490.102	512.416
case465-2.jpg	772.517	381.787	353.133	473.368	617.968	498.525	630.535	532.991
case467-1.jpg	338.702	256.925	675.576	491.619	429.939	408.62	412.423	432.721
case469-1.jpg	345.441	487.677	729.666	516.617	499.02	554.616	497.682	589.45
case469-2.jpg	189	384	829.68	416.786	436.158	494	429.67	554.844
case470-1.jpg	460.445	338.497	1012.68	539.381	658.633	502.37	636.64	555.521
case472-1.jpg	268.845	374.468	794	432	484.106	470.109	481.759	504.575
case472-2.jpg	361.685	540.687	714.237	481.074	526.068	572.492	526.708	603.237
case474-1.jpg	380.594	521.884	723	533	524.75	575.1	524.183	604.001
case474-2.jpg	254.53	356.648	728.873	445.676	433	469.267	424.32	517.171
case475-1.jpg	275.888	412.383	806.506	474.877	497.648	518.434	489.225	563.494
case479-1.jpg	612.78	482	304	528	501	546	508.166	571.182
case479-2.jpg	605	464	307.947	446.388	488	523	489.878	553.485
case480-1.jpg	666	445	376.321	556.071	568.218	531.044	578.073	553.835
case481-1.jpg	673.319	360.209	316.494	464.906	547.925	468.92	561.994	497.56
case481-2.jpg	689.701	408.64	320.767	449.237	557.516	495.716	568.404	526.785
case482-1.jpg	763.772	442.115	232	466	544.967	513.241	544.47	558.357
case482-2.jpg	236.724	501.23	765.909	459.208	455.667	570.963	458.48	613.665
case485-1.jpg	402.673	579.575	859.21	484.136	607.728	612.746	613.684	651.888
case487-1.jpg	692.549	368.043	318.63	443.539	557.972	467.863	572.436	499.059
case487-2.jpg	676.88	359.497	313.962	421.33	551.983	456.767	566.62	486.874
case487-3.jpg	695.842	361.706	325.319	410.919	562.337	453	575.951	487.468
case488-1.jpg	431.674	417.77	908	464	631.684	519.753	629.776	550.921
case49-1.jpg	858.498	405.791	221.768	352.374	589.156	500.002	588.623	561.709
case49-2.jpg	245.983	357.36	802	344	493.075	462.891	492.187	515.229
case490-1.jpg	847.614	338.713	510	444	728.976	421.095	737.349	450.571
case492-1.jpg	723.175	459.208	342.134	495.532	583.482	527.379	586.406	562.952
case493-1.jpg	857.074	417.187	286.58	427.158	635.722	541.578	642.724	586.777
case493-2.jpg	857.786	449.237	293.703	429.295	642.702	565	651.809	615.122
case497-1.jpg	903.348	383.363	488.322	474.81	760.926	489.976	774.084	524.647
case497-2.jpg	882.245	420.293	460	514	734.619	525.646	745.287	555.131
case5-1.jpg	289.099	383.879	744	603	451.147	530.213	434.385	565.923
case501-1.jpg	298.833	373.526	744.844	581.956	462.017	487.186	447.503	529.484
case501-2.jpg	306.12	380.085	722.59	594.03	461.745	531.83	444.588	561.55
case504-1.jpg	810	432	424	454	660.663	494.154	661.776	523.725
case505-1.jpg	654.885	498.187	326	418	509	514.101	504.348	538.958
case505-2.jpg	298	483	647.851	494.67	450.288	526	450.418	552.805
case506-2.jpg	702	427	343.288	481.385	577.627	520	583.785	553.534
case506-3.jpg	693	418	339.219	468.291	559.458	504	570.667	533.128
case508-1.jpg	460	514	931.485	637.479	634.932	637.458	623.602	678.954
case51-1.jpg	700.231	464.896	288.723	595.91	566.76	607.502	592.306	651.313
case510-1.jpg	664.557	373.328	311.961	445.43	540.253	466	554.436	500.169
case511-1.jpg	158.964	403.224	702.367	480.601	376.524	521.502	375.678	568.518
case512-1.jpg	706.763	380.362	321.633	393.551	554.6	458.253	557.284	492.032
case512-2.jpg	776.227	441.913	237.221	429.602	573	550	575.467	593.304
case513-2.jpg	744.573	540.393	368	440	568.747	545.249	561.196	575.278
case514-2.jpg	700.608	389.155	290	446	549.93	473.881	553.667	504.676
case518-1.jpg	244.256	419.93	823.709	593.151	463.358	561.693	445.248	618.472
case518-2.jpg	310	422	868.602	629.419	525.41	559.59	503.065	613.216
case52-1.jpg	713.837	520.803	312	469	546.718	542	542.36	581.166
case523-1.jpg	792	466	402	464	645.934	555.237	651.059	587.504
case523-2.jpg	840	454	427.678	483.434	680	534	684.504	571.32
case523-3.jpg	912	438	486	524	753.303	528.158	757.328	560.532
case524-1.jpg	877.037	522.378	492.086	476.693	711.684	544	711.476	572.939
case525-1.jpg	450.146	407.043	883.028	442.243	636.242	504	629.791	540.566
case525-2.jpg	446.401	412.285	893.513	489.425	629.541	498.346	625.571	528.64
case526-1.jpg	898.756	400.302	464	432	708.614	479.451	716.017	513.391
case527-1.jpg	457.647	411.316	1101.79	543.843	713.134	583.155	697.834	639.946
case527-2.jpg	469.975	425.699	948	530	662.515	534.206	656.825	569.493
case529-1.jpg	355	381	829	514	541.922	504.221	528.951	543.265
case529-2.jpg	314.237	341.906	862.837	531.964	508.918	501.343	495.097	539.151
case53-1.jpg	728.506	532.74	283.145	459.414	547	595	544.268	632.616
case53-2.jpg	774.045	535.056	320.966	460.957	579.369	595	579.561	630.646
case531-1.jpg	698	400	286.232	469.448	545.411	481.589	550.207	514.216
case532-1.jpg	741.175	403.964	230	638	574.724	567.78	586.803	603.122
case532-2.jpg	832.654	342.025	163.712	595.499	594.829	529.39	610.618	589.524
case532-3.jpg	834.56	381.094	127.501	500.208	544.487	548.203	558.234	602.26
case532-4.jpg	831.701	370.612	147	499	563.99	544.604	575.746	596.655
case532-5.jpg	870	374	99	424	560.519	531.406	566.722	587.606
case533-1.jpg	266	470	745.939	473.526	468.203	543.401	469.269	585.447
case534-1.jpg	681.141	447.798	267	491	535.706	546.898	547.726	581.945
case535-1.jpg	670	458	318.083	514.501	551.604	557.299	567.593	588.249
case535-3.jpg	668.754	442.08	327.612	536.418	561.736	547.62	573.463	571.676
case536-1.jpg	710.682	524.983	283.778	544.995	528.812	585.447	530.914	626.777
case537-1.jpg	381	314	730	432	511.609	406.503	503.594	436.239
case537-2.jpg	384.787	307.72	722.117	435.41	501.802	413.102	490.985	443.944
case538-2.jpg	629.684	438.269	354.294	425.881	511.091	502.203	512.701	524.503
case538-3.jpg	655.031	454.882	371.903	484.711	543.579	527.579	551.999	552.47
case54-1.jpg	733.521	373.891	350.932	528.748	590.668	469.166	601.522	498.512
case54-2.jpg	760.848	356.5	381.572	520.467	620.556	450	631.122	482.629
case54-3.jpg	778	381	354	501	613.946	466.332	620.293	494.181
case542-1.jpg	312	408	645.74	384.656	465.385	450.888	465.795	481.908
case542-2.jpg	316.151	397.906	753.854	466.025	509.107	467.556	501.171	510.064
case542-3.jpg	324.432	369.75	758	446	504.935	459.716	497.561	494.903
case543-1.jpg	895.562	419.463	68.1345	531.656	618.956	607.806	640.743	670.196
case544-1.jpg	169.109	342.33	762.332	398.427	408.913	426.01	409.996	479.062
case544-2.jpg	738.491	429.28	132.646	462.938	486.251	519.666	490.213	573.144
case545-1.jpg	736	522	227	570	548.642	632.564	565.478	678.119
case546-1.jpg	274.29	465.743	672.577	490.986	449.609	508.772	451.59	542.444
case546-2.jpg	681.347	474.111	336.337	438.61	541.71	543.434	542.7	578.096
case546-3.jpg	662.073	505.651	309.077	435.85	507.048	563.241	506.058	594.931
case546-4.jpg	661.076	535.566	301	435	493.184	573.144	491.203	603.844
case547-1.jpg	724.206	404.427	283.312	450.576	532.034	490.424	534.618	522.637
case547-2.jpg	763.763	466.234	312.979	478.596	563.839	555.795	565.485	589.98
case55-1.jpg	909.069	456.778	462.406	540.013	757.72	583.578	779.458	623.677
case550-1.jpg	424.497	583.69	909.069	496.335	631.712	612.356	637.94	660.332
case552-2.jpg	733.271	311.303	186.068	447.28	527.945	431.363	544.818	483.367
case556-2.jpg	353.36	401.13	730.799	486.837	470.24	503.648	458.828	529.658
case556-3.jpg	328.219	326.452	712.15	411.274	460.921	426.904	451.972	453.845
case558-1.jpg	319.572	283.284	727.503	490.957	456.196	430.619	440.715	462.114
case559-1.jpg	532.455	457.603	997.248	629.016	696.185	586	679.435	620.781
case56-1.jpg	228.097	359.925	825.571	423.381	470.673	467.488	462.893	514.697
case56-2.jpg	295.673	378.88	794	464	476.657	470.728	470.469	514.113
case56-3.jpg	301.442	284.108	864.303	414.316	514.393	402.744	510.432	450.045
case56-4.jpg	284.136	412.668	810	429	512.744	484.191	512.744	522.882
case560-1.jpg	362	419	740.688	491.781	512.232	512.744	502.327	545.947
case562-1.jpg	798	452	476	454	685.387	514.381	690.859	539.839
case564-3.jpg	801.672	393.713	193.485	465.41	573.319	518.568	587.093	574.381
case566-1.jpg	701.131	410.195	315.452	395.362	535.583	465.256	535.81	496.096
case568-1.jpg	715.965	432.446	292.377	438.215	527.625	513.953	529.857	551.156
case57-1.jpg	365	416	711.845	503.319	503.673	506	495.631	537.019
case57-2.jpg	294	461	816.506	551.117	523.345	573.952	513.912	615.064
case570-1.jpg	326	461	797	472	531.137	540.488	529.857	580.918
case571-1.jpg	753.05	469.531	288	392	559.048	549	560.363	592.823
case571-2.jpg	758.818	458.817	256.941	402.778	559.464	511.488	557.147	548.924
case572-1.jpg	771.674	520.65	350.064	456.345	589.381	558.596	586.085	589.846
case573-1.jpg	454.989	473.26	919.782	473.26	657.113	525.542	659.345	559.768
case574-1.jpg	796.167	424.287	460.758	430.879	657.113	505.685	659.345	533.959
case575-1.jpg	853.854	430.879	430.266	486.918	694.464	520.232	702.5	553.304
case576-1.jpg	277.543	529.69	722.558	498.374	469.232	570.232	468.845	606.215
case576-2.jpg	336.878	498.374	739.864	541.228	497.137	582.72	496.375	615.888
case578-1.jpg	698.695	478.636	42	440	399.989	553.512	396.322	617.649
case578-2.jpg	730.234	459.306	189.99	318.903	461.478	496.904	458.722	558.449
case579-1.jpg	360	579	764.826	550.873	538.436	647.837	539.231	682.458
case579-2.jpg	304	512	706.834	546.803	486.302	596.528	484.047	631.017
case579-3.jpg	303.482	482.207	698.472	529.973	462.697	590.593	456.885	624.587
case58-1.jpg	634	506	363.967	356.547	496.885	501.919	486.781	529.055
case580-1.jpg	669	354	301.905	446.079	535.963	431.518	540.848	461.193
case583-1.jpg	334.116	439.097	889.535	405.871	573.79	574	572.202	618.379
case586-1.jpg	415.542	525.349	774.692	572.385	553.029	603.029	547.789	635.413
case586-2.jpg	707.5	536.011	358.954	663.948	595.584	635.438	612.812	664.844
case587-1.jpg	296.506	417.228	755.435	422.117	472.021	492.292	474.186	526.237
case588-1.jpg	730.288	478.698	339.116	449.36	574	541	576.17	574.364
case59-1.jpg	277.646	362.044	749	477	416.891	514.778	393.973	553.738
case590-1.jpg	828.898	542.352	362.285	458.529	627.292	537.146	622.249	572.373
case590-2.jpg	811.435	513.712	398.608	480.882	641.417	574.292	640.191	603.759
case591-1.jpg	649.958	505.241	252.499	467.521	468.456	551.446	469.602	586.969
case591-2.jpg	643.672	509.433	220.367	496.161	465.018	551.446	464.963	583.084
case591-3.jpg	617.422	511.34	183.345	490.572	430.842	533.301	427.828	567.41
case592-1.jpg	733.781	382.301	246.911	364.14	514.271	463.708	516.583	506.756
case595-1.jpg	670.215	357.853	246.911	484.984	523.146	484.584	538.355	519.165
case595-2.jpg	706.538	356.456	184.742	454.249	516.528	460.397	523.6	505.611
case599-1.jpg	663.874	463.488	293.053	499.9	515.648	542	527.877	577.048
case6-2.jpg	782.025	438.251	435.482	446.126	646.12	493.764	646.538	518.271
case60-1.jpg	710	390	280.244	492.506	539.378	469.588	540.546	504.133
case60-2.jpg	827.773	427.369	120.706	517.994	557.488	603.065	580.847	658.388
case601-1.jpg	310.549	312.743	854.302	334.456	505.382	435.924	492.008	486.467
case602-1.jpg	765.167	414.987	311.885	390.022	582.382	469	579.366	506.136
case604-1.jpg	570.657	332.865	250.799	333.868	436.612	391.388	439.133	417.699
case604-2.jpg	701	333	314.971	330.86	540.453	397.573	541.841	426.72
case606-1.jpg	920.618	465.887	412.116	569.094	750.858	590	764.221	628.618
case607-1.jpg	456.374	423.832	798.305	482.549	586.082	487.306	583.788	512.031
case609-1.jpg	491.972	495.011	935.698	545.203	668.491	562.164	668.086	600.001
case61-1.jpg	305.049	289.89	624.386	391.729	411.836	390.694	398.883	417.699
case610-1.jpg	728.408	471.745	330.509	530.666	575.845	567.596	584.14	599.552
case611-1.jpg	704.391	406.087	354.502	510.108	589.719	506.818	601.825	536.295
case613-1.jpg	888.414	395.537	482.513	471.189	731.772	494.627	745.918	527.81
case615-1.jpg	387.975	364.087	702.948	510.299	481.465	480.85	466.892	509.997
case616-1.jpg	273.042	449.195	740.774	507.389	464.71	544.728	460.379	580.088
case617-1.jpg	194	322	715.321	445.563	413.267	438.47	400.887	483.221
case618-1.jpg	786.575	496.103	400.315	536.111	627.849	561.306	631.338	593.258
case618-2.jpg	888	534	428.684	628.494	704.184	614.53	709.263	657.138
case619-1.jpg	836.055	414.089	339.226	596.671	642.255	536.035	653.472	583.578
case62-2.jpg	902	486	496	582	735.523	576.958	744.063	606.411
case621-2.jpg	727.825	309.439	301.033	378.836	573.585	398.841	581.397	428.802
case622-1.jpg	744.028	437.727	368	595	625.693	563.101	640.384	588.419
